id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
754011,BOUYGUES TELECOM,SUP,GSM 1800,R DE LA GARE (LA BOVE) 02510 ETREUX,02298,"49.9983,3.6631",Pylône autostable,30m,HIVORY,2017-05-23,False,False
754627,ORANGE,AJO,5G NR 700,AV DU GÉNÉRAL LECLERC RÉSIDENCE LECLERC 03300 CUSSET,03095,"46.1289,3.4489",Immeuble,34m,ORANGE,,False,False
754627,ORANGE,SUP,LTE 700,AV DU GÉNÉRAL LECLERC RÉSIDENCE LECLERC 03300 CUSSET,03095,"46.1289,3.4489",Immeuble,34m,ORANGE,2022-05-25,False,False
755577,ORANGE,AJO,"LTE 700, LTE 2100",EMPRISE LGV P.K 19.969 (CHAMP GOURI) 39290 MONTMIREY LE CHATEAU,39361,"47.2408,5.5517",Pylône autostable,30m,SNCF Réseau,,False,False
755685,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",TERRAIN COMMUNAL DE LA MAIRIE DE TENDE (AGAISEO) 06430 TENDE,06163,"44.1136,7.5719",Pylône autostable,12m,HIVORY,2025-10-17,False,True
756653,ORANGE,SUP,"LTE 800, LTE 1800, LTE 2100, LTE 2600",67 CHE DU PETIT PESSICART 06300 NICE,06088,"43.72,7.2397",Pylône autostable,12m,TOTEM,2018-05-17,False,False
756661,BOUYGUES TELECOM,ALL,LTE 700,ROUTE DU PLAN (LOU PLAN) 06910 CUEBRIS,06052,"43.8903,7.0186",Pylône autostable,35m,HIVORY,2023-09-26,True,False
757359,FREE MOBILE,ALL,LTE 900,9 BD LOUVAIN BATAILLON MARINS POMPIERS MARSEILLE 13008 MARSEILLE 08,13208,"43.2761,5.3911",Immeuble,45m,"SDIS, secours, incendie",2025-10-17,False,False
757736,ORANGE,SUP,GSM 900,CHEM DE LA CHASSE AUX LOUPS D21 10430 ROSIERES PRES TROYES,10325,"48.2642,4.0842",Pylône autostable,"21,2m",TOTEM,2005-05-28,False,False
758813,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800",AV DU 11 NOVEMBRE SALLE POLYVALENTE 12450 FLAVIN,12102,"44.2897,2.6014",Pylône tubulaire,23m,"Commune, communauté de communes",1997-01-12,False,False
759383,BOUYGUES TELECOM,ALL,LTE 700,PRÈS D.42 (PEYREGARDE) 12210 MONTPEYROUX,12156,"44.6481,2.7728",Pylône autostable,30m,TOTEM,2023-06-19,True,False
759471,ORANGE,ALL,5G NR 3500,STADE DE PLATEAU CAILLOU-LA RENAISSANCE 97460 ST PAUL,97415,"-21.0292,55.2683",Pylône autostable,22m,"Commune, communauté de communes",2025-09-30,False,False
760561,ORANGE,ALL,5G NR 2100,ROUTE DES BAMBOUS (LE BRÛLÉ) 97490 ST DENIS,97411,"-20.915,55.4389",Pylône autostable,15m,"Commune, communauté de communes",2025-07-11,False,False
760955,FREE MOBILE,AJO,LTE 900,6 CHEM DE CHARLEMAGNE (LA PETITE GUEYTINE) 33230 GUITRES,33198,"45.0453,-0.1864",Pylône autostable,"39,2m",TDF,,False,False
760995,FREE MOBILE,ALL,LTE 900,AV. LÉO LAGRANGE STADE VICTOR SALINE 13120 GARDANNE,13041,"43.4575,5.4739",Pylône autostable,"31,1m","Commune, communauté de communes",2025-10-17,False,False
761067,FREE MOBILE,AJO,LTE 900,R DE LA BATTERIE DES LIONS 13007 MARSEILLE 07,13207,"43.2808,5.3497",Immeuble,22m,"État, Ministère",,False,False
762634,FREE MOBILE,AJO,LTE 900,GARE ST CHARLES ESPLANADES 13001 MARSEILLE 01,13201,"43.3025,5.3806",Bâtiment,30m,SNCF Réseau,,False,False
762788,BOUYGUES TELECOM,SUP,GSM 900,61 AV DU GÉNÉRAL DE GAULLE 92800 PUTEAUX,92062,"48.8878,2.2347",Immeuble,24m,"Copropriété, Syndic, SCI",2023-11-29,False,False
762788,FREE MOBILE,AJO,5G NR 3500,61 AV DU GÉNÉRAL DE GAULLE 92800 PUTEAUX,92062,"48.8878,2.2347",Immeuble,24m,"Copropriété, Syndic, SCI",,False,False
763607,FREE MOBILE,ALL,LTE 900,135 CHEM DE ST JEAN DU DÉSERT 13005 MARSEILLE 05,13205,"43.2953,5.4089",Immeuble,"38,5m",Société HLM,2025-10-17,False,False
764086,ORANGE,AJO,"5G NR 700, 5G NR 3500",1 ALATH TERRAIN DE TENNIS (STEINGRUBBERG) 67430 DIEMERINGEN,67095,"48.9411,7.1994",Pylône tubulaire,25m,"Commune, communauté de communes",,False,False
764086,ORANGE,SUP,LTE 700,1 ALATH TERRAIN DE TENNIS (STEINGRUBBERG) 67430 DIEMERINGEN,67095,"48.9411,7.1994",Pylône tubulaire,25m,"Commune, communauté de communes",2024-08-06,False,False
764194,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",V DIT CHEM DES HUNIÈRES (LA CROIX HAURON) 14600 GONNEVILLE SUR HONFLEUR,14304,"49.3714,0.2464",Château d'eau - réservoir,52m,"Syndicat des eaux, Adduction",1995-09-20,False,False
764204,ORANGE,SUP,GSM 900,11 BD DE L'ESPÉRANCE 14123 CORMELLES LE ROYAL,14181,"49.1572,-0.3225",Pylône autostable,30m,TOTEM,2000-07-07,False,False
764634,ORANGE,ALL,"LTE 700, 5G NR 2100", (LA COTE) 16410 DIGNAC,16119,"45.5453,0.2667",Pylône autostable,51m,EDF ou GDF,2025-10-13,False,False
765236,BOUYGUES TELECOM,SUP,GSM 1800,RTE DE LA BROUSSE ZONE ARTISANALE  (LA CROIX BLANCHE) 16800 SOYAUX,16374,"45.6344,0.2031",Pylône autostable,30m,TOTEM,2017-01-11,False,False
765833,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100", (LA GRANDE RONDE) 77390 FOUJU,77195,"48.5736,2.7558",Pylône autostable,45m,TDF,2016-07-12,False,False
766040,ORANGE,SUP,"GSM 900, UMTS 900, LTE 2600",IMP DE LA CRÈTE CHÂTEAU D'EAU LA VALLIÈRE 17110 ST GEORGES DE DIDONNE,17333,"45.6028,-1.0081",Château d'eau - réservoir,31m,"Commune, communauté de communes",2005-07-02,False,False
766466,ORANGE,SUP,"GSM 900, GSM 1800",6 RTE DE GUÉRY 18000 BOURGES,18033,"47.0753,2.4236",Pylône autostable,31m,TOTEM,2003-08-02,False,False
768508,ORANGE,SUP,GSM 900,R DE L'AIGUE (GYMNASE MICHEL BON) 21200 BEAUNE,21054,"47.0286,4.835",Immeuble,15m,"Commune, communauté de communes",2000-10-06,False,False
769392,FREE MOBILE,ALL,LTE 900,49-55 R GABRIEL PERI 92130 ISSY LES MOULINEAUX,92040,"48.8175,2.2747",Immeuble,22m,Société HLM,2025-10-17,False,False
769868,FREE MOBILE,ALL,LTE 900,R DES CHEMOTS VOIES DE TRIAGE 22440 PLOUFRAGAN,22215,"48.5031,-2.7786",Pylône autostable,37m,HIVORY,2025-10-17,False,False
769884,ORANGE,SUP,GSM 900,LE HAUT CHAMP 22440 PLOUFRAGAN,22215,"48.4944,-2.8025",Pylône tubulaire,24m,TOTEM,2001-12-21,False,False
770962,BOUYGUES TELECOM,SUP,GSM 900,STADE COMMUNAL (PRÈS DU MIOT) 25620 L HOPITAL DU GROSBOIS,25305,"47.1667,6.2167",Pylône autostable,42m,TOTEM,1998-06-08,True,False
771473,FREE MOBILE,ALL,LTE 900,138 R DU TORRENT 01120 MONTLUEL,01262,"45.8506,5.0597",Immeuble,39m,Société HLM,2025-10-17,False,False
771679,ORANGE,SUP,GSM 900,R DES FRÈRES LUMIÈRES CFA CHAMPVALLON 25200 BETHONCOURT,25057,"47.5381,6.81",Immeuble,42m,"Commune, communauté de communes",2001-06-08,False,False
771867,FREE MOBILE,AJO,LTE 900,RD 26 (LA BALME) 26400 LA REPARA AURIPLES,26020,"44.6611,4.9864",Pylône autostable,"27,4m",TOTEM,,False,False
772421,FREE MOBILE,ALL,LTE 900,SITE TDF (LES CHAMPS RIOU) 27190 LA BONNEVILLE SUR ITON,27082,"48.9933,1.0325",Pylône autostable,28m,TDF,2025-10-17,False,False
773693,ORANGE,ALL,5G NR 3500,D2 - RTE DE MAFATE (LE CHEM LAMBERT) 97460 ST PAUL,97415,"-20.9742,55.3189",Mât béton,18m,ORANGE,2025-09-30,False,False
773796,ORANGE,SUP,GSM 900,1 R DE TOURVILLE 28500 VERNOUILLET,28404,"48.7339,1.3369",Immeuble,35m,Société HLM,2001-08-24,False,False
773820,ORANGE,ALL,5G NR 2100,R DU STADE STADE MUNICIPAL 29310 QUERRIEN,29230,"47.9614,-3.5308",Pylône tubulaire,33m,ATC FRANCE,2025-10-15,False,False
773849,FREE MOBILE,AJO,LTE 900,RTE DE KROAZ AR PERSON CHÂTEAU D'EAU 29870 LANDEDA,29101,"48.5878,-4.5678",Château d'eau - réservoir,37m,"Commune, communauté de communes",,False,False
773858,ORANGE,SUP,GSM 900,"3, R ALAIN CANIART CPE FRANCE TÉLÉCOM 29300 QUIMPERLE",29233,"47.8767,-3.5453",Bâtiment,23m,ORANGE Services Fixes,1997-07-25,False,False
774489,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500","N.2 - 3A, R DES BADAMIERS (MARE-LONGUE) 97442 ST PHILIPPE",97417,"-21.3644,55.7525",Pylône autostable,17m,ORANGE,2025-08-28,False,False
775193,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500","6, R DES FLAMBOYANTS D.10 (L' EPERON) 97460 ST PAUL",97415,"-21.0428,55.2558",Immeuble,16m,ORANGE,2025-09-30,False,False
775674,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R LECONTE DELISLE - D20 (ROCHE MAIGRE) 97450 ST LOUIS,97414,"-21.2689,55.4144",Pylône tubulaire,16m,ORANGE,2025-09-19,False,False
777809,FREE MOBILE,AJO,LTE 900,RTE DU STADE STADE DE FOOTBALL (ST CLÉMENT) 31700 CORNEBARRIEU,31150,"43.6544,1.3231",Pylône tubulaire,27m,ATC FRANCE,,False,False
777814,ORANGE,AJO,5G NR 700,17 R DE L'INDÉPENDANCE 31800 ST GAUDENS,31483,"43.1081,0.7189",Bâtiment,24m,ORANGE Services Fixes,,False,False
777814,ORANGE,SUP,LTE 700,17 R DE L'INDÉPENDANCE 31800 ST GAUDENS,31483,"43.1081,0.7189",Bâtiment,24m,ORANGE Services Fixes,2022-11-21,False,False
780094,FREE MOBILE,AJO,LTE 900,30 R RAYMOND POINCARÉ RÉSIDENCE CALYPSO 33110 LE BOUSCAT,33069,"44.8614,-0.5986",Immeuble,31m,Société Privée,,False,False
780429,ORANGE,SUP,GSM 900,R DE LA SOURCE CHÂTEAU D'EAU 77174 VILLENEUVE ST DENIS,77510,"48.8158,2.7903",Château d'eau - réservoir,43m,"Syndicat des eaux, Adduction",2011-12-05,False,False
782472,ORANGE,ALL,LTE 700,PALAIS DES SPORTS (MANCELLIÈRE) 97351 MATOURY,97307,"4.8706,-52.3392",Pylône autostable,"52,3m",ORANGE,2025-10-16,False,False
782523,ORANGE,SUP,GSM 900,4 PL JUSSIEU ACCÈS À LA TOUR N°16 75005 PARIS 05,75105,"48.8469,2.3547",Immeuble,35m,"État, Ministère",2015-05-05,False,False
782610,ORANGE,ALL,"LTE 700, 5G NR 3500",84 AV DE LA CROIX DU SUD RÉSIDENCE LE KERVEGUEN (MONT ROQUEFEUIL) 97460 ST PAUL,97415,"-21.0611,55.23",Bâtiment,17m,"Copropriété, Syndic, SCI",2025-09-30,False,False
782619,ORANGE,ALL,5G NR 3500,CHEM DE LA POUDRIÈRE (GRANDE FONTAINE) 97460 ST PAUL,97415,"-21.0147,55.2789",Immeuble,14m,"Copropriété, Syndic, SCI",2025-09-30,False,False
782634,ORANGE,ALL,5G NR 3500,120 R GABRIEL GUIST'HAU (PLATEAU CAILLOU) 97460 ST PAUL,97415,"-21.0197,55.2653",Pylône tubulaire,19m,ORANGE,2025-09-30,False,False
783833,ORANGE,SUP,GSM 900,12 AV DE LA LIBERTÉ 37600 LOCHES,37132,"47.1294,0.9856",Bâtiment,13m,"Commune, communauté de communes",2007-01-20,False,False
784064,ORANGE,ALL,5G NR 700,3 R EDOUARD VAILLANT DIRECTION RÉGIONALE SNCF 37200 TOURS,37261,"47.3892,0.6947",Immeuble,"32,9m",SNCF Réseau,2025-10-20,False,False
784064,ORANGE,SUP,LTE 700,3 R EDOUARD VAILLANT DIRECTION RÉGIONALE SNCF 37200 TOURS,37261,"47.3892,0.6947",Immeuble,"32,9m",SNCF Réseau,2025-09-11,False,False
785242,FREE MOBILE,AJO,LTE 900, (SANTA BARBARA) 20140 PETRETO BICCHISANO,2A211,"41.7856,8.9733",Pylône autostable,20m,TOTEM,,False,False
785306,FREE MOBILE,ALL,LTE 900,1 PL CARDINAL JEAN BALUE 37200 TOURS,37261,"47.3808,0.6672",Immeuble,56m,"Copropriété, Syndic, SCI",2025-10-17,False,False
785736,ORANGE,SUP,GSM 900,805 BD DE L'EUROPE 39000 LONS LE SAUNIER,39300,"46.6853,5.5653",Bâtiment,13m,Société Privée,2020-06-03,False,False
785738,ORANGE,SUP,GSM 900,27 R JEAN HEBERLING POLYCLINIQUE DU PARC 39100 DOLE,39198,"47.0972,5.5078",Bâtiment,"22,9m",Établissement de soins,2018-10-31,False,False
785772,FREE MOBILE,AJO,LTE 900,VC N°5 SALLE DES SPORTS (PEYROT) 40700 CASTAIGNOS SOUSLENS,40069,"43.5853,-0.6522",Pylône tubulaire,40m,TOTEM,,False,False
785800,ORANGE,SUP,"UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1675 AV DU TOURING CLUB DE FRANCE HOTEL LE RELAIS DU LAC 40150 SOORTS HOSSEGOR,40304,"43.6692,-1.4272",Bâtiment,15m,Société Privée,2018-06-15,False,False
786214,ORANGE,SUP,GSM 900,8 R SADI LECOINTE 41000 BLOIS,41018,"47.5989,1.3103",Immeuble,19m,Société HLM,2000-09-22,False,False
786673,ORANGE,SUP,GSM 900,ZAC LES MÉRIELS (LES MÉRIELS NORD EST) 78410 FLINS SUR SEINE,78238,"48.9697,1.87",Pylône autostable,42m,RTE,2011-03-28,False,False
786875,ORANGE,ALL,5G NR 3500,ROUTE DE MAFATE (PITON TRÉPORT) 97460 ST PAUL,97415,"-20.9708,55.3078",Pylône autostable,20m,ORANGE,2025-09-30,False,False
786912,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",6 PL MASSENET IMM GILLIER 42270 ST PRIEST EN JAREZ,42275,"45.4658,4.3797",Immeuble,34m,"Copropriété, Syndic, SCI",,False,True
787312,FREE MOBILE,ALL,LTE 900,CHEM DU CHÂTEAU D'EAU PRÈS DU RÉSERVOIR COMMUNAL (LE SERT) 38560 CHAMP SUR DRAC,38071,"45.0783,5.7367",Pylône autostable,26m,HIVORY,2025-10-17,False,False
787314,ORANGE,SUP,GSM 900,25 CHEM DU RANZAY USINE BATIGNOLLES 44300 NANTES,44109,"47.2481,-1.5253",Immeuble,33m,Société Privée,1997-12-08,False,False
788044,ORANGE,AJO,"5G NR 700, 5G NR 3500",25 R DU COUDRAY 44300 NANTES,44109,"47.2328,-1.5422",Immeuble,24m,"Copropriété, Syndic, SCI",,False,False
788647,ORANGE,AJO,"5G NR 700, 5G NR 3500",1 PL DE L'EGLISE 44620 LA MONTAGNE,44101,"47.19,-1.6842",Monument religieux,31m,"Commune, communauté de communes",,False,False
789159,BOUYGUES TELECOM,ALL,LTE 2100,LA BRUYÈRE 14350 SOULEUVRE EN BOCAGE,14061,"48.9383,-0.815",Pylône autostable,30m,HIVORY,2025-10-06,False,False
789159,SFR,ALL,5G NR 2100,LA BRUYÈRE 14350 SOULEUVRE EN BOCAGE,14061,"48.9383,-0.815",Pylône autostable,30m,HIVORY,2025-10-20,False,False
789195,ORANGE,SUP,GSM 900,"38, R GABRIEL PÉRI 44300 NANTES",44109,"47.2078,-1.575",Immeuble,26m,"État, Ministère",2000-09-05,False,False
789592,ORANGE,AJO,"5G NR 700, 5G NR 3500",22 R DE L' OLIVRAIE PLAINE DE JEUX DE SÈVRES 44300 NANTES,44109,"47.185,-1.5328",Pylône tubulaire,22m,TOTEM,,False,False
790475,FREE MOBILE,ALL,LTE 900,"20 , R JEAN JAURÈS 45400 FLEURY LES AUBRAIS",45147,"47.9303,1.9086",Immeuble,30m,Société HLM,2025-10-17,False,False
790553,FREE MOBILE,ALL,LTE 900,R DE VAULUIZARD (CHÂTEAUGAY) 45330 LE MALESHERBOIS,45191,"48.2906,2.3967",Pylône autostable,47m,TOTEM,2025-10-17,False,False
793528,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 700, 5G NR 3500",RÉSIDENCE LES ARCADES ACAJOU (BASSE GONDEAU) 97232 LE LAMENTIN,97213,"14.6278,-61.0261",Immeuble,28m,"Copropriété, Syndic, SCI",,False,False
793528,DIGICEL,SUP,GSM 900,RÉSIDENCE LES ARCADES ACAJOU (BASSE GONDEAU) 97232 LE LAMENTIN,97213,"14.6278,-61.0261",Immeuble,28m,"Copropriété, Syndic, SCI",2011-02-04,False,False
793564,ORANGE,SUP,GSM 900,RTE DES FOURCHES 50470 CHERBOURG EN COTENTIN,50129,"49.6411,-1.6469",Pylône autostable,35m,TOTEM,2000-09-25,False,False
797282,ORANGE,AJO,"LTE 700, LTE 2100",EMPRISE LGV - PYLONE RFF PK 125.371 (LA BROSSE) 70400 HERICOURT,70285,"47.5594,6.7906",Pylône autostable,"35,7m",SNCF Réseau,,False,False
797690,ORANGE,AJO,"LTE 700, LTE 2100", (CHAMPS DU CERISIER) 70110 VILLARGENT,70553,"47.5453,6.4808",Pylône autostable,30m,SNCF Réseau,,False,False
798352,FREE MOBILE,ALL,LTE 900,CHEM DE MONINSABLE (LES SAIGNES) 69530 BRIGNAIS,69027,"45.6817,4.7672",Pylône autostable,25m,HIVORY,2025-10-17,False,False
798518,FREE MOBILE,ALL,LTE 900,QUAI DE L'ÎLE PEYGRAND PK 72.2 78570 ANDRESY,78015,"48.9786,2.0656",Pylône autostable,"39,9m",CELLNEX,2025-10-17,False,False
798855,ORANGE,SUP,GSM 900,RN 4 Z.A. LE TAMBOUR (LE BOIS DU TAMBOUR) 54840 GONDREVILLE,54232,"48.6903,6.0092",Pylône tubulaire,"23,5m",TOTEM,2007-05-21,False,False
800957,FREE MOBILE,ALL,LTE 900,1 AV DE LA 2ÈME DIVISION BLINDÉE 93440 DUGNY,93030,"48.9522,2.4222",Pylône tubulaire,"34,8m",HIVORY,2025-10-17,False,False
802566,ORANGE,SUP,GSM 900,60 AV. C EUROPÉENNE ZI LES BOZÉES 53000 LAVAL,53130,"48.0539,-0.7367",Pylône autostable,25m,TOTEM,2001-08-16,False,False
802952,ORANGE,SUP,GSM 900,56 R DE VERGY INTERMARCHÉ 52100 ST DIZIER,52448,"48.6311,4.9336",Pylône tubulaire,15m,Société Privée,2006-05-06,False,False
803012,ORANGE,SUP,GSM 900,PL ST-RÉMY EGLISE ST-JACQUES 54300 LUNEVILLE,54329,"48.5922,6.4919",Monument religieux,59m,"Commune, communauté de communes",2005-02-12,False,False
803068,BOUYGUES TELECOM,ALL,LTE 700,CHEM RURAL DE CHEDIGNY A LA ROUGETTERIE (ZONE ARTISANALE) 37310 CHEDIGNY,37066,"47.2161,1.0006",Pylône autostable,37m,Conseil Départemental,2023-05-04,True,False
803930,ORANGE,SUP,GSM 900,"85, AV DU GÉNÉRAL DE GAULLE 56100 LORIENT",56121,"47.7411,-3.3758",Immeuble,26m,Société HLM,2001-06-22,False,False
804209,ORANGE,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",R PRINCIPALE EGLISE (VIEILLE VERRERIE) 57540 PETITE ROSSELLE,57537,"49.2181,6.8636",Monument religieux,26m,"Commune, communauté de communes",2025-09-18,False,False
804730,ORANGE,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",R DE WIESELSTEIN STADE DE FOOTBALL 57800 FREYMING MERLEBACH,57240,"49.1561,6.8075",Pylône autostable,36m,ORANGE,2025-09-18,False,False
804792,FREE MOBILE,AJO,LTE 900,R SALVADOR ALLENDE RÉSIDENCE MÉDICALE LE MOLINEL 59290 WASQUEHAL,59646,"50.6878,3.1172",Immeuble,26m,Établissement de soins,,False,False
805594,ORANGE,SUP,GSM 900,R JEAN VERMEER/R BOUSSEKEY ZAC DE ST-GOBIN 59640 DUNKERQUE,59183,"51.0389,2.3375",Pylône autostable,33m,HIVORY,2001-02-16,False,False
805670,ORANGE,SUP,GSM 900,R JEAN MOULIN CDA 59136 WAVRIN,59653,"50.5747,2.9336",Pylône autostable,25m,TOTEM,1998-05-25,False,False
805729,BOUYGUES TELECOM,ALL,5G NR 3500,576 AV JEAN  JAURES (CITÉ DES HAUTS CHAMPS) 59860 BRUAY SUR L ESCAUT,59112,"50.4067,3.5494",Château d'eau - réservoir,80m,"Syndicat des eaux, Adduction",2025-08-06,False,False
806118,FREE MOBILE,AJO,LTE 900,R DES FRÈRES BEAUMONT IMPRIMERIE NATIONALE 59128 FLERS EN ESCREBIEUX,59234,"50.4042,3.0503",Pylône autostable,30m,TOTEM,,False,False
806153,ORANGE,SUP,GSM 900,LES MARAÎCHERS R DU COMTE JEAN STADE DE FOOTBALL 59760 GRANDE SYNTHE,59271,"51.0217,2.2878",Pylône tubulaire,32m,TOTEM,2007-10-19,False,False
806181,ORANGE,SUP,GSM 900,AV HEBBRUN COMPLEXE SPORTIF ST EXUPÉRY 59330 HAUTMONT,59291,"50.2433,3.9069",Pylône tubulaire,21m,TOTEM,2007-02-08,False,False
806251,FREE MOBILE,ALL,LTE 900,34B  AV DU COLYSÉE RÉS LE COLISÉE 59130 LAMBERSART,59328,"50.6381,3.0317",Immeuble,33m,Société HLM,2025-10-17,False,False
806251,ORANGE,SUP,GSM 900,34B  AV DU COLYSÉE RÉS LE COLISÉE 59130 LAMBERSART,59328,"50.6381,3.0317",Immeuble,33m,Société HLM,2013-04-05,False,False
806267,FREE MOBILE,AJO,LTE 900,R DE L'EGALITÉ TERRAIN DE FOOTBALL (LES SOLLIÈRES) 59242 CAPPELLE EN PEVELE,59129,"50.5139,3.1631",Pylône autostable,30m,TOTEM,,False,False
806363,ORANGE,SUP,GSM 900,481 R DU CHAMP DES OISEAUX SOCIÉTÉ BÉTON AMANDINOIS 59230 ST AMAND LES EAUX,59526,"50.4381,3.3914",Pylône tubulaire,25m,TOTEM,2007-07-13,False,False
806396,ORANGE,SUP,GSM 900,R ARISTIDE BRIAND ENTRÉE CENTRE CANIN 60110 MERU,60395,"49.2192,2.1297",Pylône tubulaire,24m,TOTEM,2005-09-25,False,False
806923,ORANGE,SUP,GSM 900,93 R EMILE ZOLA CHÂTEAU D'EAU 62000 ARRAS,62041,"50.2786,2.7914",Château d'eau - réservoir,32m,"Syndicat des eaux, Adduction",2013-05-31,False,False
807313,FREE MOBILE,ALL,LTE 900,R HENRI GUILLAUMET R MARCEL DORET CENTRALE DALKIA/ CHEMINÉE 62100 CALAIS,62193,"50.9503,1.9036",Bâtiment,50m,Société Privée,2025-10-17,False,False
808495,FREE MOBILE,AJO,LTE 900,ESPLANADE DE L'EUROPE AÉROGARE BAB BIARRITZ PARME 64600 ANGLET,64024,"43.4719,-1.5314",Bâtiment,20m,"CCI, Ch Métier, Port Aut, Aéroport",,False,False
809343,ORANGE,ALL,"LTE 1800, 5G NR 2100",MONTAGNE DE PRAT (PIC D'AUGAS) 65170 ARAGNOUET,65017,"42.7708,0.2242",Pylône autostable,20m,TDF,2025-10-02,False,False
809380,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",19 AV DE PRADES RÉS LES ALBÈRES DIRECTION DÉPARTEMENTALE DE LA PAF 66100 PERPIGNAN,66136,"42.6981,2.8744",Bâtiment,26m,"Copropriété, Syndic, SCI",1997-09-30,False,False
809994,FREE MOBILE,ALL,LTE 900,TERRAIN DE SPORTS (BAUMGARTEN) 67202 WOLFISHEIM,67551,"48.5792,7.6614",Pylône autostable,45m,HIVORY,2025-10-17,False,False
810735,ORANGE,AJO,"LTE 700, LTE 2100", (LE GRAND BOIS) 90400 VEZELOIS,90104,"47.5969,6.9342",Pylône autostable,30m,SNCF Réseau,,False,False
810777,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",5003 CHEM DE FALCOU (BERNADOU) 81990 CAMBON,81052,"43.9028,2.2128",Pylône autostable,"24,5m",HIVORY,2016-09-29,False,False
811303,FREE MOBILE,ALL,LTE 900,R DES BORDS DE L'ORGE 91170 VIRY CHATILLON,91687,"48.6733,2.3631",Pylône autostable,46m,TDF,2025-10-17,False,False
811889,ORANGE,SUP,GSM 900,280 CHEM DE LA CROIX SACCARD 71000 MACON,71270,"46.2839,4.8083",Pylône tubulaire,24m,TOTEM,2001-01-31,False,False
811931,ORANGE,SUP,GSM 900,BD DE L'INDUSTRIE ZI DE SAINT-ANDOCHE 71400 AUTUN,71014,"46.9514,4.2844",Pylône tubulaire,24m,TOTEM,2006-11-11,False,False
81232,BOUYGUES TELECOM,SUP,"LTE 1800, LTE 2100, LTE 2600",44 R DE BETHUNE 59800 LILLE,59350,"50.6339,3.0631",Bâtiment,"21,5m",Société Privée,2020-05-20,False,False
812406,ORANGE,SUP,GSM 900,"36, R DU DR SCHWEITZER (MARBE) 71000 MACON",71270,"46.3244,4.8392",Bâtiment,26m,Société HLM,2002-10-26,False,False
812416,ORANGE,ALL,5G NR 2100,AIRE DE SERVICE DE LA FERTÉ S.A.P.R.R 71240 ST AMBREUIL,71384,"46.6944,4.8428",Pylône autostable,40m,Sociétés d'Autoroutes,2025-10-15,False,False
812811,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100", (FERME DE LA LOGE) 21700 ST NICOLAS LES CITEAUX,21564,"47.1389,5.0767",Pylône autostable,35m,TDF,,False,False
812811,BOUYGUES TELECOM,SUP,UMTS 2100, (FERME DE LA LOGE) 21700 ST NICOLAS LES CITEAUX,21564,"47.1389,5.0767",Pylône autostable,35m,TDF,2012-08-16,False,False
813051,SFR,AJO,LTE 700,D57 (LA BRESSARDIERE) 72430 ASNIERES SUR VEGRE,72010,"47.8778,-0.2169",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,False,False
813074,FREE MOBILE,ALL,LTE 900,1 BD BERTHOLLET CENTRE HOSPITALIER REINE HORTENSE 73100 AIX LES BAINS,73008,"45.6892,5.9167",Immeuble,34m,Établissement de soins,2025-10-17,False,False
81342,FREE MOBILE,AJO,LTE 900,R DE L'EGLISE 59970 VICQ,59613,"50.4092,3.6042",Monument religieux,38m,"Commune, communauté de communes",,False,False
813682,ORANGE,SUP,GSM 900,124 R VICTOR HUGO 70000 ECHENOZ LA MELINE,70207,"47.6047,6.1378",Pylône autostable,22m,TOTEM,2021-10-14,False,False
814235,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",47 AV DE FRIEDLAND 75008 PARIS 08,75108,"48.8736,2.2975",Immeuble,21m,"Copropriété, Syndic, SCI",2017-11-27,False,False
815086,ORANGE,SUP,GSM 900,TERRAIN ROBIN - ZI DE ROGERVILLE (ROGERVAL) 76700 ROGERVILLE,76533,"49.4953,0.2706",Pylône autostable,27m,TOTEM,1998-08-14,False,False
815757,ORANGE,SUP,GSM 900,R DE BELLEVUE (BELLE RIVE) 77590 BOIS LE ROI,77037,"48.48,2.6847",Pylône autostable,27m,TOTEM,2007-02-26,False,False
815790,ORANGE,SUP,GSM 900,R D'ENFER STADE COMMUNAL 77181 LE PIN,77363,"48.9189,2.6311",Pylône tubulaire,29m,TOTEM,2007-02-21,False,False
